4.200000000000000000e+01 4.894000000000000000e+03 2.455098825405165330e-01 5.771439816090209729e-02 -3.433405396386551237e-03 1.529285320402815583e-02 5.159156841355073964e-03 -6.642803281636089525e-03 2.134389896168343431e-02 2.059271185846765165e-03 4.969512828168477954e-03 1.133691343165937004e-04 5.652917555137862253e-03 2.986500166471835454e-03 4.642734665523931027e-03 -1.711752601271143096e-03 -2.788900996469361425e-03
4.200000000000000000e+01 4.910000000000000000e+03 2.661531586616240896e-01 3.220952266684184301e-02 -2.494114925746024683e-02 -5.098528885595732772e-03 1.064450336580999995e-02 -1.207382885262612074e-02 2.715933843026004449e-02 -1.312565991094107086e-03 7.607450144400574807e-03 5.488779775362328216e-03 -1.707095914309785488e-03 -2.851551210335952127e-03 1.021982858331404835e-02 -9.752699717736714770e-04 -7.416979525983832962e-05
4.200000000000000000e+01 4.927000000000000000e+03 3.056068881051277053e-01 5.383246410793507408e-02 -1.492600277753341337e-02 -1.425902394837717108e-02 8.257767358852913589e-03 -9.159281802368400907e-03 2.439870300615135101e-02 1.858090532830396083e-03 4.348554672875597389e-03 1.204587663843904345e-02 4.098878422437082086e-03 -7.824645372626311615e-03 1.374709010282321869e-02 -1.179756733142573767e-02 1.336199156619404449e-03
4.200000000000000000e+01 4.943000000000000000e+03 3.202225412064463872e-01 4.954886285305176719e-02 -3.887137769805536300e-03 -1.717528652439440778e-02 1.343738762765650172e-02 -4.428897412934849724e-03 2.468105304538331657e-02 -2.695772783494998839e-03 -6.082188458908244395e-03 1.779097481518109383e-02 -1.001467855157294476e-04 1.711572994677382957e-03 1.502898215140152476e-02 -5.633440771470919241e-03 -2.984854309027779821e-03
4.200000000000000000e+01 4.960000000000000000e+03 2.979530316692335923e-01 3.720323515764115824e-02 -1.624321802563102879e-02 -1.883740340431719340e-02 1.361039362749279745e-02 2.878262587350823823e-04 3.203096783387611446e-02 3.904107281850315199e-03 -3.934498304488546171e-03 1.415237320989030066e-02 1.291582784451575198e-03 -9.495382468092953415e-03 4.553799992311765611e-03 -4.699287816446333192e-03 -2.851550724646233215e-03
4.200000000000000000e+01 4.976000000000000000e+03 2.724135223470346423e-01 6.098780357559586279e-02 1.652751236855559691e-02 -7.296238552623192028e-03 -1.557404545204863974e-03 1.340212424203339643e-02 1.717539211807354860e-02 3.510831655911557554e-03 -1.242730056992942533e-02 5.222279736152263090e-03 -1.416576099765786464e-03 -7.329766906794503781e-03 -8.191773218967387041e-03 -6.834473992405497766e-05 -6.076370045522971886e-03
4.200000000000000000e+01 4.993000000000000000e+03 2.386300153487480591e-01 6.019042126154021399e-02 1.770831124457825437e-02 8.461571213531445326e-03 -3.066711318792182499e-03 2.193966468482038204e-02 8.059411995334512992e-04 7.706656330521268437e-03 -9.724832567717450402e-03 1.152196845371278918e-03 -2.026228683554118833e-03 -6.710179728629269910e-03 -6.140619652338325657e-03 2.439324243070965792e-03 -6.296825687386018583e-03
4.200000000000000000e+01 5.009000000000000000e+03 2.013183171411734862e-01 3.440339379733300951e-02 -2.912540808863031596e-03 -2.761626118748684595e-03 1.249737430023128634e-02 2.966730076318026873e-03 1.345160460058858649e-02 -6.017837018801942047e-04 -3.594057107205739406e-03 8.774061340739840523e-03 2.826627686404406363e-03 -8.319370904490922675e-03 -9.932693589389095939e-04 -8.064322416807290575e-03 6.357564523105846193e-04
4.200000000000000000e+01 5.026000000000000000e+03 1.923364080794597863e-01 4.367885716284696657e-02 6.246247188157374140e-03 1.255046459885970044e-02 1.009225947814763359e-02 1.161027728914106050e-02 7.743393365770275504e-03 3.840279242765679349e-04 -5.316984141670907070e-03 -2.496129909120796257e-04 -1.580043839306715216e-03 -5.837919535479437925e-04 -1.028570896027450072e-03 4.716325773304125106e-03 -4.704157370091810973e-03
4.200000000000000000e+01 5.043000000000000000e+03 1.783123582485032499e-01 3.046927537797928034e-02 -5.429662844754082687e-03 5.810410205982186396e-03 -6.561052150428688112e-03 4.086183716878794350e-03 -3.791340290001000567e-04 2.570789882192281873e-03 -8.005241923241687707e-03 2.954708178770830505e-04 4.380080733834394030e-03 9.865431164149504779e-05 2.919157672594821333e-03 2.409517527917398941e-03 -2.926116881500311420e-03
4.200000000000000000e+01 5.060000000000000000e+03 1.697373905305241959e-01 1.793635635031377851e-02 -9.047226518964533032e-03 6.433416710836743595e-03 1.303085283182650340e-03 -1.263478077207172033e-03 4.703211952096426549e-03 -1.637149304539558788e-03 1.733031601128574113e-03 4.529943411335360555e-03 6.350325187021797768e-03 -7.050902882748818004e-03 -5.442789462635014459e-03 -5.543417308883900364e-03 -4.150866159529553213e-03
4.200000000000000000e+01 5.076000000000000000e+03 1.660277384521672006e-01 2.397339702765046571e-02 -6.078001247317710125e-03 3.132486060816334905e-03 -3.425617918501213614e-03 -4.277260437013015795e-03 1.025170649701213563e-02 3.208395094131765053e-03 2.450869036038234947e-03 1.513314010663500877e-03 -1.020964027542895988e-03 -4.477324126198890288e-03 3.089857390191955242e-03 -4.179131651342490351e-03 -7.185620089234365975e-04
4.200000000000000000e+01 5.093000000000000000e+03 1.702144532638938113e-01 2.685020407094751080e-02 -4.820945974817746581e-03 6.745214115631406604e-03 -5.691534156576518941e-03 -1.420192168381418643e-03 3.048453271307940103e-03 3.372870378883664495e-03 -3.829375979016818882e-03 1.617017284230845130e-03 1.802250240835499091e-04 -4.260405949908857397e-03 9.311976953092704823e-04 -1.688426126851267587e-03 -5.177574616586600245e-03
4.200000000000000000e+01 5.110000000000000000e+03 1.548851846271228627e-01 4.374985625015839069e-03 -1.316305155050950630e-02 2.480587968244853895e-03 4.700534912681177298e-03 -7.643978813786629287e-03 1.321006715392736633e-02 -2.180237390665030941e-03 -3.584278527959135381e-03 4.300476650205729769e-04 -3.544058272988385473e-03 -4.274577582460969104e-03 3.207307931123229688e-03 -4.370342332056478818e-03 -4.321710018782270318e-04
4.200000000000000000e+01 5.127000000000000000e+03 1.601199652731365441e-01 1.174719324943497047e-02 -8.530662519768928906e-03 4.124084775785204389e-03 6.354791389186528749e-03 -2.696334624265114745e-03 1.233085032237832626e-02 1.705966440028639994e-03 2.582737263154857160e-03 3.144723702245216714e-03 -3.813116153297987660e-03 -9.364564138276244105e-04 1.035405251179803612e-03 -5.882699609797990663e-03 3.971908572362955331e-03
4.200000000000000000e+01 5.144000000000000000e+03 1.708221795865463855e-01 2.489913269701487034e-02 2.567992606496676076e-03 1.376623137905909518e-02 5.654983246920225297e-03 5.059620567698270253e-03 -5.071928120328235944e-03 6.019494768681865789e-03 -1.826533087920440002e-03 -1.547091166683520072e-03 2.631005148034356103e-03 -5.188806976614209442e-03 1.506370249676816262e-03 -2.287196328566630087e-03 1.528964506653171382e-05
4.200000000000000000e+01 5.162000000000000000e+03 1.790508713159068288e-01 2.414993011456207164e-02 -7.218198951727387326e-03 1.906972434836862532e-02 5.490062713678350338e-03 -3.794151504824550165e-03 1.571629402624745995e-03 1.015937112431202459e-02 5.664368325713769678e-03 -6.186121126805172420e-03 -1.169784640688198559e-03 -2.706939429140729249e-03 1.502918882932426179e-03 -2.452873311362166420e-06 -3.386382481747599558e-03
4.200000000000000000e+01 5.179000000000000000e+03 1.868250280576760347e-01 1.467767604971321332e-02 -6.810375471270509184e-03 1.388563753969173156e-02 1.168762283539677774e-02 -6.438195377382428981e-03 3.022131019853464308e-03 2.949305571078321506e-03 3.819827305354363354e-03 1.021825729513439968e-03 8.856611794762855481e-04 -2.116576749312592230e-03 4.446845822801828892e-03 -4.261949340996538417e-03 3.895591997060071990e-03
4.200000000000000000e+01 5.196000000000000000e+03 2.035887330577962340e-01 2.460816775201301460e-02 -1.154381931173017323e-02 1.401009653505662367e-02 1.665303544067490418e-03 -8.178248581573555748e-03 4.715747956305782126e-03 8.321242956949437622e-03 4.133181968264686840e-03 -2.915236003071711591e-03 -9.221046455551497887e-04 7.432663350980826594e-04 2.825374240753829921e-03 -6.140632152375311188e-03 -1.650038916832749795e-04
4.200000000000000000e+01 5.213000000000000000e+03 2.225024112724683367e-01 2.233003737737468755e-02 -2.280008123401222261e-02 1.011633781142702929e-02 2.634305264314349467e-03 -8.890601255627536212e-03 5.389104885066410382e-03 3.943824429086906051e-03 6.591875974253191654e-03 4.364649443462311645e-04 -4.038621159269168218e-03 4.264948908620307642e-04 7.226226579372540702e-04 -5.732411461238986865e-03 8.485816135309103741e-04
4.200000000000000000e+01 5.231000000000000000e+03 2.454408530295029423e-01 1.237550460512538628e-02 -2.314515661983461425e-02 1.219532068489882423e-02 5.386943314466477971e-03 -7.938538933995405514e-03 7.483666643643576734e-03 2.863445816590792000e-03 3.051587396308274094e-03 2.625341893190984936e-03 -5.927395042566749837e-03 2.378244822890846887e-03 2.914626852724414106e-03 -4.162836582381925291e-03 1.262074641024730224e-03
4.200000000000000000e+01 5.248000000000000000e+03 2.618813682879552185e-01 1.616684219288090987e-02 -1.634535938891631957e-02 1.237640963239111658e-02 1.745657813621975807e-02 -7.165035825466280553e-03 5.975436003251711169e-03 1.464989057508970334e-03 1.995663245273210113e-03 4.167303677134614678e-03 -4.381437915169966030e-03 7.059324569600325741e-04 5.037209078837643836e-03 -8.488588821666994896e-03 3.274458689625653080e-03
4.200000000000000000e+01 5.266000000000000000e+03 2.823360630801520221e-01 1.553227251702628785e-02 -1.520814779963842664e-02 1.746704718067192477e-02 1.285729150170247630e-02 -8.484630846166608953e-03 1.034781842871243746e-03 7.740950373450179549e-03 5.625132122885051662e-03 -3.021543635919783101e-04 -4.541081931286883311e-04 -1.719221981764157761e-03 6.753097127492609791e-03 -6.456731000793650144e-03 -1.278924702248634537e-03
4.200000000000000000e+01 5.283000000000000000e+03 3.040661287263884405e-01 1.484560639921405842e-02 -2.402764606116064225e-02 9.023968166187432138e-03 1.315155304049156308e-02 -9.458365569972895098e-03 8.483171529829374238e-03 3.139814737223325675e-03 1.889161552671541656e-03 5.312805989040828708e-03 -2.664636547720041805e-03 2.657935813764502556e-03 9.505154683091576392e-03 -1.078088862120076680e-02 2.766951955104998695e-03
4.200000000000000000e+01 5.301000000000000000e+03 3.261382618531429856e-01 2.637654851026847991e-02 -1.188260795264475117e-02 1.774080415018024562e-02 9.853851235934959346e-03 7.427160508392920135e-04 5.045068376098272092e-03 5.798077768944527415e-03 8.814966778375407132e-04 9.427802901070080196e-04 -9.443555159116226450e-03 -1.674039402293113531e-03 4.452936419581433186e-03 -3.067658280043579488e-03 -7.952724701369737019e-04
4.200000000000000000e+01 5.318000000000000000e+03 3.268467667434541424e-01 2.237535500710180827e-02 -2.505944840300464854e-02 1.495139127323753467e-02 1.569129326635962038e-02 -7.778255819911426491e-03 1.186879424036911372e-02 2.379926648227176020e-03 3.910090108396698481e-03 5.411680423517806204e-03 -1.147113230756230222e-02 -5.454172138965863309e-03 3.777661122274783047e-03 -5.527865727655381124e-03 3.213105370210516711e-03
4.200000000000000000e+01 5.336000000000000000e+03 3.302802715160117475e-01 1.218769146636218027e-02 -2.882797318420558114e-02 1.733847165516245320e-02 1.369040622331671279e-02 -1.278510379120571978e-02 2.774097024973605757e-03 -1.324067784224654569e-03 -2.350247976209790274e-03 5.830235231365538291e-03 -9.262344622415302070e-03 -1.139781110043432827e-02 4.967900034892720577e-03 -2.574225541032605299e-03 -3.479787713785594244e-04
4.200000000000000000e+01 5.354000000000000000e+03 3.340587746743608477e-01 1.697768582530577788e-02 -2.508717731193508063e-02 2.844240946392521605e-02 1.470494391284803311e-02 -1.127616760513913512e-02 -6.937638314965422978e-03 6.373730928628507618e-03 6.581752588702853568e-03 2.038392016430173176e-03 -9.694494573353895292e-03 -7.665312055108949169e-03 7.853157281814078516e-03 -3.512992105747201731e-03 2.325179714637157311e-03
4.200000000000000000e+01 5.372000000000000000e+03 3.393867302128013019e-01 1.112320676189802737e-02 -2.745097375543414930e-02 3.237922151083436062e-02 1.577876267830256515e-02 -7.945280191867867825e-03 -1.070867039919615876e-02 7.460650873077034374e-03 2.077684093270492673e-03 -1.072358632758723057e-03 -3.856725626574026254e-03 2.964581071565283743e-04 5.709524050541999081e-03 -3.708610142942089360e-03 8.239360512550166632e-04
4.200000000000000000e+01 5.390000000000000000e+03 3.478115097832615299e-01 1.345587357324829099e-02 -3.565629748584071834e-02 3.209955419158002504e-02 1.384814134273507080e-02 -9.893778808302685843e-03 -7.396588711942347037e-03 3.083379358382920370e-03 5.546023338979050310e-03 1.300005260828094060e-03 -6.590833582259635406e-03 4.692853514528168637e-03 8.869311872656746726e-03 -5.082855375352361878e-03 6.487523630769507187e-03
4.200000000000000000e+01 5.408000000000000000e+03 3.596008371857475350e-01 2.255245713086338061e-02 -3.167940690982336965e-02 2.913352161634779475e-02 5.314453006173940064e-03 -8.177699360389738964e-03 7.723957980234600132e-03 7.036302804236042700e-03 5.030668490198622438e-03 1.270041314029182180e-03 -5.746782020728140317e-03 3.918384758868372238e-03 6.909309167379320236e-03 -6.146832504812248937e-03 1.061248879183948439e-02
4.200000000000000000e+01 5.426000000000000000e+03 3.838356733172810231e-01 3.857807312950726347e-02 -2.824084514068173415e-02 2.237808962674877472e-02 3.843526959293988750e-03 -9.010596595036206996e-03 1.248770557906804350e-02 4.320730914854013349e-04 -6.432920440381683334e-03 -1.439112699057317878e-03 -3.806350521315616988e-03 1.156560476298344135e-03 4.167235459039343032e-03 6.419343069807478255e-04 4.688888760072449854e-03
4.200000000000000000e+01 5.444000000000000000e+03 4.111423183057934527e-01 4.787985522553292461e-02 -3.193464538616377218e-02 9.686352891230888204e-03 3.979168278067739782e-03 -1.289818398736686245e-02 2.099707452049593553e-02 -1.959484239308040016e-03 3.469531311302727610e-04 6.543458141644331941e-03 -3.088240543215380138e-03 -4.646995186110025947e-03 1.075038168564463464e-02 -7.689290305293914815e-03 7.666930715714412835e-03
4.200000000000000000e+01 5.462000000000000000e+03 4.423939484275160594e-01 5.376128487432118436e-02 -3.603428402849658679e-02 4.658481001715258918e-03 6.823194255083430380e-03 -9.343324069166190210e-03 2.332494125307065305e-02 -9.331693299512777706e-03 -2.746989176086560291e-03 5.491639660308310182e-03 -2.217144039279222555e-03 -2.203565026726862688e-03 1.293424528594258778e-02 -3.731287120164387353e-03 2.108493851253122591e-03
4.200000000000000000e+01 5.480000000000000000e+03 4.682213974964591907e-01 4.025025071249677122e-02 -2.585569863671164856e-02 2.819531927718085199e-03 1.745615584402942719e-02 -1.568173641226754383e-03 1.875307354023914713e-02 -5.940547463339629700e-03 3.109918726507388247e-03 7.351986139981561523e-03 -7.804211632331187545e-03 -2.172951702016177617e-03 1.384859493985568686e-02 -4.589697122852205192e-03 4.371490838034442633e-03
4.200000000000000000e+01 5.498000000000000000e+03 4.936865134707861813e-01 3.072340869927829565e-02 -2.578103278625009515e-02 4.468389805128323081e-03 1.100121362259777469e-02 -1.167235686191809511e-03 2.073761302485504360e-02 -3.164700497992210294e-03 2.641223984743366979e-03 1.226774808162225602e-02 -6.306248927112570284e-03 -2.714175857266749436e-03 1.377990462630100839e-02 -9.951197758346526367e-03 4.638183381281390724e-03
4.200000000000000000e+01 5.517000000000000000e+03 5.113087755111276334e-01 3.174374407809762988e-02 -1.871883599370268228e-02 1.345147498883863223e-02 7.253656209863188278e-03 5.905494753155170889e-03 1.155380131902959337e-02 -2.860050145372933358e-04 1.596791471880032681e-04 9.506427866152244999e-03 -5.070312111635708052e-03 -6.327524463542454590e-03 1.214199384907009051e-02 -7.362985472251669036e-03 4.512063339344864026e-03
4.200000000000000000e+01 5.535000000000000000e+03 5.065055873646743256e-01 1.901892883107817941e-02 -2.842240970375459544e-02 1.988456874506554922e-02 5.947913524231166274e-03 8.850812338697305881e-03 1.159338780026379981e-02 -5.518518538200065712e-04 3.891094845819901421e-03 7.034003175088708766e-03 -4.480626476052513088e-03 -3.231193294021800656e-03 1.151518682928890161e-02 -7.451015614166050550e-03 6.919422071975475652e-03
4.200000000000000000e+01 5.553000000000000000e+03 4.901527753741096172e-01 6.226337448496600292e-03 -2.773627376836253905e-02 2.043394356312105975e-02 7.714369543197468343e-03 1.524441076575489299e-03 1.967052411061436662e-02 -9.196932209013019893e-04 3.537603291661395831e-03 7.027996492816194866e-03 -2.055191884678787741e-03 -4.845784328134096833e-03 1.089932485430334698e-02 -9.627775943025182123e-03 1.073038417349934763e-02
4.200000000000000000e+01 5.572000000000000000e+03 4.679139509491963556e-01 1.198927205861753664e-02 -3.067152291891925980e-02 2.546738404685430779e-02 6.108496027182247490e-03 2.358142442207100068e-03 1.778290462328009636e-02 5.137004352818209680e-04 3.844067257056231826e-03 1.382154577670733969e-03 -4.739475458182398210e-03 -6.356894357352988432e-03 8.091315513564508594e-03 -6.266903745752074560e-03 1.005016006385419519e-02
4.200000000000000000e+01 5.590000000000000000e+03 4.407426449173907357e-01 2.638324757312795425e-03 -3.863502155597428600e-02 2.307112197007978038e-02 7.959292642868919312e-03 5.684787868784999844e-03 1.393601448122477708e-02 2.094258660650290000e-03 4.563893614447283274e-03 6.234711695420172388e-03 -6.702942012212515649e-03 -7.351573419390321218e-03 8.504301740717042091e-03 -3.167157499015451662e-03 8.307890818781294567e-03
4.200000000000000000e+01 5.609000000000000000e+03 4.079786476232347137e-01 1.417505092980456127e-02 -3.432767402932865308e-02 2.720486998824902733e-02 6.351716679925213660e-03 1.113052497771530383e-02 9.345960338195137204e-03 1.681899864332488332e-03 2.794783420744433554e-03 8.757643981090546328e-03 -5.778825845007776012e-03 -6.548034830648460924e-03 4.143748982470733290e-03 3.338471313182375406e-03 4.874492251329104464e-03
4.200000000000000000e+01 5.628000000000000000e+03 3.760668517644952247e-01 2.293117261007000113e-02 -3.216032276106983723e-02 2.932622688240261663e-02 2.568160676219617949e-03 9.528555316000731842e-03 9.930427408476698997e-03 -1.190209534545910372e-03 9.866915405190126217e-04 5.542190163598537285e-03 -4.675759778293433859e-03 -3.483100698481826889e-03 5.337733086406736688e-03 4.174431721825030452e-03 2.449988911166503091e-03
4.200000000000000000e+01 5.647000000000000000e+03 3.363295014236771796e-01 2.388772878992322102e-02 -3.451717231581449830e-02 2.639372664198540858e-02 2.787452419341533011e-03 8.095558892831714037e-03 4.933992162639200610e-03 -7.033961561197028985e-03 1.000827033695581014e-02 1.621598477635547786e-03 -4.149693040366241037e-03 -2.180368537454371609e-03 1.173941755697489181e-02 1.702057509728763414e-03 6.458597438869413850e-03
4.200000000000000000e+01 5.665000000000000000e+03 3.040536743674631115e-01 2.804801573630598399e-02 -3.630928260493961751e-02 2.956548038992795266e-02 -1.297378450211120193e-03 7.944927690575545598e-03 7.924420961547622502e-03 -3.727918731897617369e-03 1.258608151169039735e-02 -1.592342907909027102e-03 -2.313996899857249934e-03 -2.810612248435451124e-03 9.357689700861118037e-03 1.366869416131119303e-03 2.891876763982868543e-03
4.200000000000000000e+01 5.684000000000000000e+03 2.851923566718956859e-01 3.374102207798605757e-02 -3.066688332810921236e-02 3.304323239863866252e-02 -8.732343846913162913e-03 8.727750714749512445e-03 2.268784178001683090e-03 -4.983987196209662719e-04 6.580322978071947645e-03 -1.587180136608905062e-03 -1.717375531238030795e-05 -3.172157141494528869e-03 8.885773064855323825e-03 2.272237573703744101e-03 -1.136896278346531241e-03
4.200000000000000000e+01 5.703000000000000000e+03 2.749350336146791363e-01 3.936229969945525403e-02 -3.339309276146356503e-02 2.916731021561586035e-02 -8.155054612854125209e-03 3.171555502815393435e-03 8.026991154022312079e-04 -1.622599791354830583e-03 7.258613919344204628e-03 6.907699670621340795e-04 2.311048211522996609e-03 -1.000802335096542600e-03 9.429269453258601330e-03 -1.610429840184428784e-03 -7.581697709625123075e-04
4.200000000000000000e+01 5.722000000000000000e+03 2.771144896461690266e-01 3.336539539573939173e-02 -4.049515438393175293e-02 2.561509800076327420e-02 4.963611800059198513e-04 -1.412078010837933403e-03 2.964236822079335896e-03 -2.595991166192283209e-03 1.020943429192603356e-02 7.456970248240100615e-04 3.747860009839112157e-03 5.683034787726394099e-04 1.059812179181561162e-02 2.447913547322581158e-04 -6.032974158130061321e-04
4.200000000000000000e+01 5.741000000000000000e+03 2.991115353807006771e-01 3.300869012603838831e-02 -4.804089550483647136e-02 1.998454406051938456e-02 5.846911395446748906e-03 -4.959947251603826456e-03 6.685654503294087038e-03 -3.115779970577573985e-03 1.012020657428928765e-02 5.972100948964990073e-04 3.926434813317006972e-03 7.304637723967710976e-04 6.613140249639343909e-03 -1.930385608764767719e-03 -1.036898882812714497e-03
4.200000000000000000e+01 5.760000000000000000e+03 3.296855927406301401e-01 3.418885256365766789e-02 -4.864671401393767108e-02 1.667738902177474600e-02 6.711344897750063689e-03 -2.134755630089808787e-03 7.730337937630869967e-03 7.717171953132095051e-04 9.958750552801053785e-03 -2.050309557309274843e-03 2.670749377137087658e-03 -1.892165599242237768e-03 4.160390087451417557e-03 -8.618974533030601595e-04 -2.335333223076624214e-03
4.200000000000000000e+01 5.780000000000000000e+03 3.607737816031106881e-01 1.383840156802786971e-02 -5.991101578229604541e-02 6.196741007043593541e-03 9.211768596509659762e-03 -4.719574253334147748e-03 7.366852087950847248e-03 -1.255089460620984095e-03 5.407171316940888144e-03 1.569073429562927368e-03 2.081742573738619689e-03 -3.472448759369500815e-03 5.456008170842545010e-03 -1.458720960009039433e-03 -5.814595948164811082e-04
4.200000000000000000e+01 5.799000000000000000e+03 3.912077101990088512e-01 6.385497937224382699e-03 -4.986808574516712889e-02 8.429066292009800704e-03 6.330107933033022119e-03 3.392571029739705586e-05 -3.382757551065656773e-04 8.652674663467398381e-04 2.767604584453275604e-03 -9.139265650560900438e-04 1.223665592111438521e-03 -4.486831379479012602e-03 2.857387586911348809e-03 -2.973716711591921293e-04 -2.045766305270749728e-03
4.200000000000000000e+01 5.818000000000000000e+03 4.077602438047627786e-01 -1.397839447039544167e-03 -5.115862098018951476e-02 8.885162936210649204e-03 3.224683366851080653e-03 -8.266950633736435848e-04 4.073799288654264897e-03 4.115058965094499539e-03 1.636880934246098514e-03 9.624018411064224569e-04 -2.931917093691605719e-04 -7.359244442255220321e-03 2.303878821210790431e-03 -3.062012333186438316e-03 1.128627463635384744e-03
4.200000000000000000e+01 5.838000000000000000e+03 4.090798776297442374e-01 -1.266730694017480403e-02 -5.148041893514599537e-02 1.342111790091846807e-02 2.608220909278403075e-03 -2.028761036466517813e-04 1.800548096534042384e-03 6.678110192403943594e-03 -5.078192856947553535e-04 2.279050331588029950e-03 -5.210216276604244870e-04 -8.649526162861905648e-03 2.469368010105417802e-03 -4.076725017266921844e-04 9.761036509162095793e-04
4.200000000000000000e+01 5.857000000000000000e+03 4.061905915847603965e-01 -7.545912695177499872e-03 -5.013615543486139858e-02 1.827112132004098805e-02 -1.045212049709369657e-03 2.178989064324790385e-03 2.156041790493922524e-03 6.275467898287601272e-03 3.020276069737429957e-05 -2.093743853973668975e-04 -4.094588674497780245e-03 -3.584080506941590607e-03 5.862067345158550498e-03 -1.542562358132675785e-03 1.913318916294012243e-03
4.200000000000000000e+01 5.876000000000000000e+03 3.827239379469603575e-01 -5.448204591422560993e-03 -4.853912323724526162e-02 1.660069945630844590e-02 -2.546095683089644700e-03 5.094274082348857965e-04 7.070131661650681625e-03 2.453646409320041268e-03 -4.124240695251594514e-03 -1.344420746310943200e-03 -5.020834461225196985e-03 -2.752727348238418522e-03 3.955285760998676625e-03 -3.090293758859683458e-03 4.236584014253844468e-03
4.200000000000000000e+01 5.896000000000000000e+03 3.574092161937589829e-01 6.483947077656834410e-03 -4.115912389821684003e-02 1.994970417722026837e-02 8.988483380942360358e-04 4.218023800128158605e-03 3.639055693385208172e-03 5.142266309450018932e-03 -3.042884467361920905e-03 -9.248508000627143205e-03 -5.243070086038571949e-03 3.100243274676585219e-03 3.105090348784476581e-03 -8.732847429881547205e-04 2.138185901854901868e-03
4.200000000000000000e+01 5.916000000000000000e+03 3.416156852480068395e-01 7.442439809324366551e-03 -3.469794129154323004e-02 1.656282153385898320e-02 8.614032789433929667e-05 1.598190646347951707e-03 5.999738753882311731e-03 6.192210771955341739e-03 -9.696103657979849829e-04 -3.676722056091588729e-03 -6.166766230346247026e-03 -2.220464719919528623e-03 -9.669906177953675264e-04 -4.562230003869581323e-03 5.846101215941293524e-04
4.200000000000000000e+01 5.935000000000000000e+03 3.105464472612742277e-01 1.772679734822779542e-03 -3.617217105880777411e-02 1.453028463447568648e-02 4.509134086286058739e-03 1.855856142857243742e-03 3.803516260165868725e-03 1.353606388793739644e-03 -4.034966033709193496e-03 -2.649065942678929201e-03 -4.483231597605799763e-03 -3.796160921960679054e-03 3.545507529556457212e-04 -2.087126101620301495e-03 8.980288793655668428e-04
4.200000000000000000e+01 5.955000000000000000e+03 2.859459669676379101e-01 1.047757850857049255e-02 -2.728727686972086050e-02 2.016632570515624473e-02 2.721028461585212228e-03 2.853086359040993888e-03 -2.639608193290166743e-04 4.639251940929883106e-03 -3.487316287769271807e-03 -2.070015776557782190e-03 -6.637301429478565523e-03 -4.722937225836425917e-03 1.297469239609032148e-03 -3.815269105584085459e-04 -3.411585034907950247e-05
4.200000000000000000e+01 5.975000000000000000e+03 2.597235189986089599e-01 1.587647697262876620e-02 -2.496052216605789201e-02 2.070400730609091994e-02 4.739928148684489874e-04 3.009858796742961341e-03 -6.653248700887732896e-04 7.631816108772812406e-03 -6.451703367670501505e-04 -4.638368889546079510e-03 -5.405246723909255292e-03 -6.164835912457537065e-03 2.705747486860864224e-04 3.156036308010236324e-04 -8.082620266363506984e-04
4.200000000000000000e+01 5.995000000000000000e+03 2.389872988559196554e-01 1.868660611116278181e-02 -1.945514830766670311e-02 1.801779812428234290e-02 3.263813804960402111e-04 3.692914355469056149e-04 2.199657244057831064e-03 3.606645722646449528e-03 -1.543188072192417434e-03 -1.293247602230077412e-03 -3.400250754488122213e-03 -1.119231666192527187e-03 1.944960456273239595e-03 -1.579257347054618911e-03 6.185738117458322019e-04
4.200000000000000000e+01 6.015000000000000000e+03 2.306930708257371454e-01 2.552008319767428909e-02 -2.563037420796802218e-02 1.273100395408340718e-02 4.949770663632076413e-03 -1.076176118393297205e-03 7.768826147169173926e-03 2.555656414440384255e-03 -2.125100724306285081e-04 -2.855502903710535438e-03 -4.320167076775761721e-03 -2.434324069419216332e-03 3.652213538142147237e-03 2.072023496275072021e-04 6.120769715778969378e-04
4.200000000000000000e+01 6.035000000000000000e+03 2.234738750270898189e-01 2.747828205493812667e-02 -2.176118053682957534e-02 7.744641205926590909e-03 4.754865169526068143e-03 -7.934347621346553867e-04 8.605636315720040230e-03 -1.880228622563661061e-03 -2.923552145355482693e-03 4.092824018807567164e-04 -3.515247573709441922e-03 -2.300761360687865985e-03 3.585873327631638238e-03 -5.148202310868456571e-04 2.646134741262243933e-03
4.200000000000000000e+01 6.055000000000000000e+03 2.224631474301132783e-01 2.545867142320133725e-02 -1.602286300151378740e-02 8.053896286348873057e-03 4.292412707945878793e-03 -2.998971440213493711e-03 8.378755051139941123e-03 1.563258438195972008e-03 -3.454858084847235895e-03 9.879455349363615389e-04 -2.569180841432556778e-03 -6.755213247497252223e-03 4.273352208125159694e-03 -2.625021162584675275e-03 1.627526269371031790e-03
4.200000000000000000e+01 6.075000000000000000e+03 2.234197327431869107e-01 2.542210874863964909e-02 -1.896603786024911656e-02 9.858717268904552619e-03 3.420254282243153504e-03 1.688029854242122964e-03 3.678642437236216613e-03 2.481891454002057695e-03 -3.707142581025410911e-04 -1.900101815163140074e-03 -5.732241049889859504e-03 -1.862397929345849636e-03 4.253555250465185060e-03 5.657329967332441149e-04 1.796591187772498058e-06
