4.200000000000000000e+01 6.365000000000000000e+03 2.503722878446645317e-01 3.472286112632319566e-02 -2.289242923444414352e-02 9.139834357196644984e-04 -5.117405349632933934e-03 8.298448865291059226e-04 -5.931367797878840144e-03
4.200000000000000000e+01 6.386000000000000000e+03 2.782229164248352093e-01 4.073741060080714183e-02 -2.831627742026969138e-02 1.765335617963551679e-03 -5.867618774232905010e-03 1.342215226776259998e-03 -7.415409984922788703e-03
4.200000000000000000e+01 6.407000000000000000e+03 3.083090326963956462e-01 4.287352025387779902e-02 -2.693750587558405712e-02 8.469416927018787481e-04 -3.862533612096195369e-03 2.655825226437184220e-03 -5.573830917719164654e-03
4.200000000000000000e+01 6.429000000000000000e+03 3.362843838008243713e-01 4.350231989238293601e-02 -3.577101167392054970e-02 -1.041136010430500662e-03 -5.167296316777756846e-03 1.655829542971227379e-03 -5.109524530720797875e-03
4.200000000000000000e+01 6.450000000000000000e+03 3.605883793193151998e-01 3.622592371620267371e-02 -3.700631281560165520e-02 -9.436809720045134624e-04 -6.626262778765348166e-03 3.937483360437374694e-03 -3.432556734041726509e-03
4.200000000000000000e+01 6.471000000000000000e+03 3.773526873912332880e-01 3.034240758778899982e-02 -4.213784879521879218e-02 4.974610188575771070e-04 -9.117630785586906123e-03 6.354937540423410622e-03 -2.721273653413693126e-03
4.200000000000000000e+01 6.493000000000000000e+03 3.929731652473415493e-01 3.219168619715838398e-02 -3.888110137274747996e-02 6.589828315302795857e-03 -6.253583145020578937e-03 7.967756004997784622e-03 -1.841448927532381282e-03
4.200000000000000000e+01 6.515000000000000000e+03 3.884951254799626774e-01 2.213068150653705463e-02 -4.086557340371396035e-02 9.319152027852184786e-03 -6.730300274073806009e-03 7.660387266073542811e-03 -1.948451626108991825e-03
4.200000000000000000e+01 6.536000000000000000e+03 3.814636118699837875e-01 2.023185389454316280e-02 -4.443134012978219166e-02 1.328829046822327560e-02 -4.459210758927557861e-03 8.048214707145298630e-03 -2.757987648746703865e-03
4.200000000000000000e+01 6.558000000000000000e+03 3.615042747163139669e-01 1.483101141215107353e-02 -4.589418700200791762e-02 1.551412315079962745e-02 -4.903281744624538897e-03 8.736422906557812090e-03 -2.234903854032287054e-03
4.200000000000000000e+01 6.580000000000000000e+03 3.390380588460853439e-01 1.285283734359195067e-02 -4.602780341955708954e-02 1.536458079447212619e-02 -2.403153251154298200e-03 9.406511183267447437e-03 -2.699296329444751761e-03
4.200000000000000000e+01 6.602000000000000000e+03 3.046842481094265698e-01 6.005014795809692808e-03 -4.851340137298354449e-02 1.526575623962795475e-02 -5.580402852022621658e-03 1.029457609281847486e-02 -3.586130330406112066e-03
4.200000000000000000e+01 6.624000000000000000e+03 2.727566753443015357e-01 3.490623072117790462e-03 -4.337755324229525949e-02 1.526068919070319545e-02 -3.225326887394817498e-03 1.054579205141196671e-02 -2.262144989528340564e-03
4.200000000000000000e+01 6.646000000000000000e+03 2.404430051847345484e-01 8.456784438173532356e-03 -4.200802916386432717e-02 1.535948820490625789e-02 -2.051337621455551381e-03 8.204730875345619262e-03 -4.548717680486355497e-03
4.200000000000000000e+01 6.668000000000000000e+03 2.115733627826826835e-01 1.582230225898767495e-02 -3.985604197328632137e-02 1.407029619534741136e-02 -2.806518429387415848e-03 5.474013177819826367e-03 -6.612826107910235902e-03
4.200000000000000000e+01 6.690000000000000000e+03 1.870870707816134626e-01 2.391761951066987898e-02 -3.654912900185998403e-02 1.314410187210816004e-02 -3.098554813740358842e-03 5.967588010355526565e-03 -7.612581317799271483e-03
4.200000000000000000e+01 6.713000000000000000e+03 1.722246912664277263e-01 3.103785244554557385e-02 -3.250210396107709038e-02 1.016858287859215802e-02 -3.325895374519119863e-03 5.259638689940099483e-03 -7.357914569217229896e-03
4.200000000000000000e+01 6.735000000000000000e+03 1.592910082595398735e-01 3.529446482425097759e-02 -2.916003563059089629e-02 8.593567725330455292e-03 -3.557744600282108580e-03 4.770763979200946803e-03 -7.116610701559216746e-03
4.200000000000000000e+01 6.757000000000000000e+03 1.518725949995991809e-01 3.399017079123472368e-02 -2.941873928292588689e-02 5.641530403385786215e-03 -4.948565696547536918e-03 3.312634241341648987e-03 -6.863120095838705359e-03
4.200000000000000000e+01 6.780000000000000000e+03 1.498319616142700650e-01 3.553761122436378123e-02 -2.656936109834505053e-02 5.754096066293517761e-03 -5.795422881367589749e-03 5.170886264663567509e-03 -5.585086486175114447e-03
4.200000000000000000e+01 6.803000000000000000e+03 1.474878777058871993e-01 2.862468622022115716e-02 -2.878235597268689536e-02 4.640281105040359663e-03 -5.035203525322448984e-03 4.391017417648948075e-03 -3.697042975410792277e-03
4.200000000000000000e+01 6.825000000000000000e+03 1.457557920807992236e-01 2.449151251843700514e-02 -3.046520624190609400e-02 6.298262088630941780e-03 -4.793346518583952234e-03 3.528185858277984796e-03 -4.488490825712475318e-03
4.200000000000000000e+01 6.848000000000000000e+03 1.436634709826968004e-01 2.087849982534265708e-02 -2.873618582230299048e-02 5.350964135868553108e-03 -5.021852852074448585e-03 2.539375435353851459e-03 -4.690801000844130840e-03
4.200000000000000000e+01 6.871000000000000000e+03 1.483502502362532838e-01 2.311356487907215845e-02 -2.607129254645183802e-02 5.367125239857408608e-03 -2.132214232323566966e-03 3.584464114421095741e-03 -3.325037966131896144e-03
4.200000000000000000e+01 6.894000000000000000e+03 1.514149554519441943e-01 2.656868311593299503e-02 -2.563217096468840481e-02 5.871357474516692224e-03 -2.736994796002853014e-03 3.197667654520826817e-03 -4.180004412942917892e-03
4.200000000000000000e+01 6.917000000000000000e+03 1.473446837419097599e-01 2.080498271223258158e-02 -2.737794952654724195e-02 2.631891361622861348e-03 -4.858990091837060189e-03 8.934837072852631640e-04 -5.433662093967674481e-03
4.200000000000000000e+01 6.940000000000000000e+03 1.515825493366643184e-01 2.187594385721145299e-02 -2.409466300521366164e-02 -4.699230045095069918e-05 -2.624400632300051984e-03 4.320529096349589801e-03 -3.673075330339951611e-03
4.200000000000000000e+01 6.963000000000000000e+03 1.519501433302021809e-01 2.344850724336839526e-02 -2.354761777418614560e-02 -8.538144522595143924e-04 -3.156148840404288808e-03 4.152407642909985985e-03 -4.491919113959319879e-03
4.200000000000000000e+01 6.986000000000000000e+03 1.432238762696826095e-01 1.792907465212913859e-02 -2.163737388116501043e-02 -5.956451381459318753e-04 -2.213281450478182203e-03 2.962736292793150938e-03 -4.145332752904361956e-03
4.200000000000000000e+01 7.009000000000000000e+03 1.445423499281628110e-01 1.963056440591758739e-02 -2.004067881501785803e-02 3.904126491830958181e-04 -2.315252009760174288e-03 4.883489782371326984e-03 -2.884160167002396483e-03
4.200000000000000000e+01 7.033000000000000000e+03 1.394596140278904495e-01 1.815236950995869486e-02 -1.878734410576575475e-02 1.737502344345196977e-04 -2.952570292162517984e-03 3.164270169490247635e-03 -3.185364491373520856e-03
4.200000000000000000e+01 7.056000000000000000e+03 1.410481972802766215e-01 2.171675962922733905e-02 -1.207751181160195142e-02 -1.061729373052391196e-04 -1.424452617401265192e-03 2.741101175662279555e-03 -3.857398400137396471e-03
4.200000000000000000e+01 7.079000000000000000e+03 1.391641263278304286e-01 1.672122701385852020e-02 -1.190963226058509156e-02 -1.547062388884313947e-03 -3.089395542571877172e-03 1.567038013905447304e-03 -3.590912509507836886e-03
4.200000000000000000e+01 7.103000000000000000e+03 1.452781484416766633e-01 1.602946846695256153e-02 -1.152401595283727813e-02 -6.179083327048247570e-04 -2.709361528890841687e-03 4.068453187216425283e-04 -1.311712681188496703e-03
4.200000000000000000e+01 7.127000000000000000e+03 1.555546833037197429e-01 1.909025641344087171e-02 -9.370182192791658843e-03 -8.364631439354533633e-04 -3.322776701124341685e-03 1.506552434978167179e-03 -1.193434694146985279e-03
4.200000000000000000e+01 7.150000000000000000e+03 1.636252609473246578e-01 2.275179913640997323e-02 -1.326320533908452448e-02 1.418357846823287301e-04 -6.782916413705183771e-03 5.446680051446329803e-04 -3.817242800775279190e-03
4.200000000000000000e+01 7.174000000000000000e+03 1.797639790459981679e-01 3.015664165363093896e-02 -1.261689772682393282e-02 -4.051432500459003876e-04 -7.389513326985015784e-03 4.817069250274635755e-04 -4.809228472812173555e-03
4.200000000000000000e+01 7.198000000000000000e+03 1.887921391511243052e-01 3.023201551672585752e-02 -1.457427219247454594e-02 3.259857437627348758e-04 -8.179845653738228306e-03 1.308987815759287115e-03 -4.199433915067047121e-03
4.200000000000000000e+01 7.222000000000000000e+03 1.942620265468374130e-01 2.553055274498986990e-02 -1.590285282561337832e-02 1.197712119711217583e-03 -8.041674923825842605e-03 1.066210571300673163e-03 -2.803857083125884091e-03
4.200000000000000000e+01 7.246000000000000000e+03 1.950393506466519544e-01 1.576133335057578258e-02 -1.719858602157671446e-02 3.470116383145559202e-03 -7.483794135166883105e-03 -4.449858983037993025e-04 -1.669816821525551762e-03
4.200000000000000000e+01 7.270000000000000000e+03 1.929956125384453824e-01 1.149417001204519791e-02 -1.718963203618184554e-02 6.649581303311456575e-03 -7.311594377517381324e-03 -1.337493242687990292e-03 -1.669696983148280696e-03
4.200000000000000000e+01 7.295000000000000000e+03 1.911234128134582100e-01 1.479366454987755819e-02 -1.744696115481517845e-02 1.174316542056277023e-02 -5.684200306970179674e-03 -7.734653006064136577e-04 -6.726014278173809069e-04
4.200000000000000000e+01 7.319000000000000000e+03 1.899218690601062465e-01 1.661561670670573532e-02 -1.471729747884513440e-02 1.152586989950691969e-02 -3.371522256032996080e-03 6.609337452269437897e-04 -7.218741292765190219e-04
4.200000000000000000e+01 7.343000000000000000e+03 1.945272047952809891e-01 2.060402487879876496e-02 -1.888174632194741104e-02 5.528089495518957383e-03 -5.294656823677024171e-03 1.585090083013687874e-03 -2.398173493797059203e-03
4.200000000000000000e+01 7.368000000000000000e+03 2.037987922568374188e-01 2.764429036088407107e-02 -2.008078320374587569e-02 4.605757086155316642e-04 -4.836487100090077276e-03 2.600740143192976830e-03 -2.526960616287220011e-03
4.200000000000000000e+01 7.392000000000000000e+03 2.107657648919725180e-01 3.048351312723560427e-02 -2.338710246031173307e-02 -4.179273305487557835e-03 -5.966577617457876313e-03 2.277877018869740172e-03 -4.163710669397410052e-03
4.200000000000000000e+01 7.417000000000000000e+03 2.190555818141557975e-01 3.258059205792485091e-02 -3.034033068631231123e-02 -7.332431969967885023e-03 -6.132677469969878559e-03 4.429251875486560353e-03 -4.775642035655444824e-03
4.200000000000000000e+01 7.442000000000000000e+03 2.219758503800725313e-01 2.247299798128968643e-02 -3.242183436350833808e-02 -4.884970971022418486e-03 -2.937185795425106567e-03 5.681363459009392165e-03 -1.294283806535449777e-03
4.200000000000000000e+01 7.466000000000000000e+03 2.136191497698044506e-01 1.529785871591148386e-02 -3.062863583258124134e-02 3.456128815671392451e-04 -4.461005932489764750e-04 5.224311597534584892e-03 -1.311728649898207368e-03
4.200000000000000000e+01 7.491000000000000000e+03 2.003863241566408993e-01 1.085343797496812236e-02 -2.836291143540118145e-02 7.814791210241190528e-03 7.705017058151100674e-04 3.459187927240561528e-03 -9.467776485250426876e-04
4.200000000000000000e+01 7.516000000000000000e+03 1.855304783111169642e-01 1.155503442981425759e-02 -2.614935532722193964e-02 1.248026956997018606e-02 4.979869402987570012e-04 1.205774630214012004e-03 -1.588800856407447800e-03
4.200000000000000000e+01 7.541000000000000000e+03 1.790791977017998082e-01 1.999241630544238216e-02 -2.455865511414749222e-02 1.203453854553171096e-02 5.544497041693229392e-03 1.168278518905773410e-03 -2.890667958719599345e-03
4.200000000000000000e+01 7.566000000000000000e+03 1.747387148754477315e-01 2.655527514729665375e-02 -2.394447981018678687e-02 6.918439722079405135e-03 7.621522619825545368e-05 -7.851972903540421983e-04 -4.382165111142269365e-03
4.200000000000000000e+01 7.592000000000000000e+03 1.836236073872155039e-01 3.100214171993731158e-02 -2.352416263006409936e-02 -7.881583516422949924e-04 -2.669518410519164300e-03 1.039927617579573804e-03 -4.224281938790010876e-03
4.200000000000000000e+01 7.617000000000000000e+03 1.962658882217162282e-01 3.067480590704407817e-02 -2.658248003053272426e-02 -6.303560028933436095e-03 -5.230836286479613462e-03 2.427238341508905321e-03 -2.416165924397952781e-03
4.200000000000000000e+01 7.642000000000000000e+03 2.065177333370402935e-01 2.312439987965677138e-02 -3.075262394068268082e-02 -9.021574886810150573e-03 -6.880855709971529441e-03 2.358288567611869883e-03 -4.008366339684865491e-04
4.200000000000000000e+01 7.668000000000000000e+03 2.184218170839155315e-01 1.838742994620319593e-02 -3.390940094155774076e-02 -8.893083429065053863e-03 -7.648732534268411730e-03 3.797418328450877494e-03 1.771331115539734964e-04
4.200000000000000000e+01 7.693000000000000000e+03 2.274409494545581167e-01 1.378669963779245722e-02 -3.670088683936170021e-02 -4.829388938523859753e-03 -8.055835808953634020e-03 4.079984569107641262e-03 1.622344132256106413e-03
4.200000000000000000e+01 7.719000000000000000e+03 2.355444263258251736e-01 1.573551195214697995e-02 -3.796322748929960994e-02 2.205072412067460861e-04 -6.971397643474183496e-03 5.465714201189436627e-03 3.885831031306872206e-04
4.200000000000000000e+01 7.745000000000000000e+03 2.325821359317609693e-01 7.488786540604500282e-03 -3.696279554966473702e-02 2.764010359361687014e-03 -5.632135345984944606e-03 5.473680769895196939e-03 1.025488648058646857e-03
4.200000000000000000e+01 7.770000000000000000e+03 2.256571248704838106e-01 5.890265689784885024e-03 -3.789797952118387908e-02 5.685228244728757728e-03 -5.185666301092771609e-03 7.393911562687642547e-03 1.509503387367867313e-03
4.200000000000000000e+01 7.796000000000000000e+03 2.091633212013702114e-01 3.159702521918681360e-04 -3.831010481106202070e-02 5.085378244908735426e-03 -4.981898502341970333e-03 5.147199100531996661e-03 -1.681057954432781847e-04
4.200000000000000000e+01 7.822000000000000000e+03 1.950691771057815049e-01 -2.107267548320782783e-03 -3.632817036229830238e-02 5.058422584328174307e-03 -4.859684205080155514e-03 5.364772733973925331e-03 6.303117614294718183e-04
4.200000000000000000e+01 7.848000000000000000e+03 1.809043161473353756e-01 4.371039766903335824e-04 -3.336751888891920093e-02 6.701866998951821336e-03 -2.723606258766894574e-03 6.973476995224446411e-03 1.278749870750111532e-04
4.200000000000000000e+01 7.874000000000000000e+03 1.630045281551317227e-01 7.099804035250661255e-03 -3.059993347049687340e-02 6.995602090828918242e-03 -2.116121220394224459e-03 6.186416129162004146e-03 -3.018361196289066385e-03
4.200000000000000000e+01 7.901000000000000000e+03 1.480054273960892119e-01 9.416337980048275491e-03 -2.570735499046295988e-02 5.842807678267106751e-03 -9.361917233815421216e-04 7.023869375692332571e-03 -2.135836120921346185e-03
4.200000000000000000e+01 7.927000000000000000e+03 1.363060338214762135e-01 1.426766753655710727e-02 -2.263232899700417383e-02 4.138029590938838327e-03 -1.955713581322840976e-03 4.024255286869526417e-03 -3.504580510205172143e-03
4.200000000000000000e+01 7.953000000000000000e+03 1.254530430775861183e-01 1.838469002410992800e-02 -2.118782476736445763e-02 1.587500463936506769e-03 -3.182273301910487281e-03 3.694200241692757736e-03 -3.896491948291953399e-03
4.200000000000000000e+01 7.980000000000000000e+03 1.215162955073985918e-01 1.803752576718445008e-02 -2.272568322725631446e-02 -2.206592842574430641e-03 -5.412128758346434684e-03 5.085253616647252006e-03 -2.870567482920258554e-03
4.200000000000000000e+01 8.007000000000000000e+03 1.161102903794294511e-01 1.723054914419944184e-02 -2.306819519727374215e-02 -3.667737407943799308e-03 -5.918260957714041592e-03 5.058479798169686868e-03 -2.031866645442286217e-03
4.200000000000000000e+01 8.033000000000000000e+03 1.138588112967308802e-01 1.708597581302478616e-02 -2.376840286110622896e-02 -5.095135212225155620e-03 -7.624612162930042951e-03 6.166538430113844768e-03 -5.583017659762921393e-04
4.200000000000000000e+01 8.060000000000000000e+03 1.123178671658126154e-01 1.914525040425724481e-02 -2.207221850807896193e-02 -7.871326445651655873e-03 -7.688895069668242807e-03 6.054064515438031292e-03 2.250661903274308370e-03
4.200000000000000000e+01 8.087000000000000000e+03 1.127778866457770368e-01 2.394269601819198554e-02 -1.735471238884410405e-02 -1.031918757348827126e-02 -6.288609438117776992e-03 7.462069419571659527e-03 6.662167772589279967e-03
4.200000000000000000e+01 8.114000000000000000e+03 1.056099399368300995e-01 3.059488611426509561e-02 -1.625804455351912217e-02 -1.387029455341431960e-02 -6.985466945763886548e-03 8.337298518560772378e-03 8.584172114698404576e-03
4.200000000000000000e+01 8.141000000000000000e+03 9.728094687312240085e-02 3.824314473603580844e-02 -1.072155133543668468e-02 -1.531885110347618907e-02 -6.753168734460440747e-03 4.907544539250450512e-03 5.382920530004877899e-03
4.200000000000000000e+01 8.168000000000000000e+03 8.292362904244392208e-02 4.940497278857178265e-02 -7.152298567841933706e-03 -7.421689603192656824e-03 -8.934551502793016201e-04 8.957654512433608357e-03 7.133577270240355588e-04
4.200000000000000000e+01 8.195000000000000000e+03 6.236197593283785562e-02 4.344272083216493135e-02 -4.934838801713969068e-03 -3.297261977370190538e-04 1.145913490582992121e-03 7.039109063355163121e-03 -1.979952266542251479e-03
4.200000000000000000e+01 8.222000000000000000e+03 4.782435470599438049e-02 3.415121282035364636e-02 -4.460353841807616904e-03 2.302503612713795514e-03 6.366221661392707344e-04 4.084923125865515779e-03 -2.700971610518055743e-03
4.200000000000000000e+01 8.250000000000000000e+03 4.321084909115312928e-02 2.455442132960746621e-02 -2.643864071260974228e-03 1.651420962416325902e-03 1.419104488221213265e-03 1.495219967707918027e-03 -1.087095080234325639e-03
4.200000000000000000e+01 8.277000000000000000e+03 4.249085257593299830e-02 1.921087314339666591e-02 -6.335387249147472234e-03 -1.263715237589726646e-03 -2.052777225610676829e-03 5.200538630150595108e-04 -7.778626528154340214e-04
4.200000000000000000e+01 8.305000000000000000e+03 5.245626139389113207e-02 2.672922059429182207e-02 -8.274890691607018206e-03 -8.367676772207238147e-04 -2.910281934978773029e-03 9.116603936574201473e-04 -2.159171558992996082e-03
4.200000000000000000e+01 8.333000000000000000e+03 6.198943266239705790e-02 2.894620138840642634e-02 -7.127143095194026119e-03 9.709739446044954011e-04 -1.346320486732470977e-03 4.651011585565355787e-03 -8.426369897023635886e-04
4.200000000000000000e+01 8.360000000000000000e+03 6.579873786048227868e-02 2.752247964011266673e-02 -9.136471836035057331e-03 5.118361952055645349e-03 -8.197738914214176787e-04 4.094002582734498907e-03 5.692847042251964742e-04
4.200000000000000000e+01 8.388000000000000000e+03 7.477776422282515767e-02 2.550065719061309424e-02 -1.026553564746228268e-02 9.645658592361647243e-03 1.511594871598331054e-03 1.137771455581456986e-03 1.254371737431915230e-03
4.200000000000000000e+01 8.416000000000000000e+03 8.913161029323760087e-02 2.165834653496985854e-02 -1.297642397457083978e-02 1.487664450320492007e-02 1.522126049495443065e-03 -2.251500731855293411e-03 2.825836796336584755e-03
4.200000000000000000e+01 8.444000000000000000e+03 1.156185760202956408e-01 1.003516420435625854e-02 -2.924280295319541326e-02 1.212007741123548310e-02 -6.775398904806953504e-03 -4.344887706154336796e-03 6.868399493436071375e-03
4.200000000000000000e+01 8.472000000000000000e+03 1.391492324217347143e-01 4.077078292077997677e-03 -3.680852517520284695e-02 7.309389443609712669e-03 -1.148452953980893740e-02 -5.357356309044029700e-03 3.085435132447939422e-03
4.200000000000000000e+01 8.500000000000000000e+03 1.617390731505610746e-01 3.692611986802867008e-03 -4.008293288789980396e-02 4.453320414455887340e-03 -1.368168096369362305e-02 -6.592521784651481868e-04 2.838023576286830604e-03
4.200000000000000000e+01 8.529000000000000000e+03 1.736582903222004814e-01 3.679413186406968721e-03 -3.678864376436209033e-02 2.954437580228438942e-03 -1.361486747219197227e-02 2.689110681479374865e-03 1.491521979736155695e-03
4.200000000000000000e+01 8.557000000000000000e+03 1.779932031311341478e-01 8.934978203274542702e-03 -3.134188497352895231e-02 3.923035973741224001e-03 -1.131511387538639696e-02 4.491941079928367039e-03 1.760705302960665014e-03
4.200000000000000000e+01 8.586000000000000000e+03 1.817932789377472713e-01 1.671517198894794873e-02 -2.698431479176796252e-02 7.565348463902412529e-03 -8.507162369941525734e-03 6.873554854784504065e-03 3.348872372107834804e-04
4.400000000000000000e+01 3.305000000000000000e+03 4.066411258446823301e-02 8.349045810064095047e-03 1.910544946459212870e-02 9.554172649280014834e-03 -3.686440324744974864e-03 3.561053853631923616e-03 4.991477862885057917e-03
4.400000000000000000e+01 3.317000000000000000e+03 3.303573995480672820e-02 2.957473664529550704e-03 -9.246639032806971623e-03 1.669430238499504339e-04 5.161230982245691191e-03 -1.957668388080578605e-03 5.530047806782990849e-03
4.400000000000000000e+01 3.328000000000000000e+03 2.667182309946650176e-02 -1.082645755532084947e-02 -2.325882357677752903e-03 -3.011059003074260856e-03 -3.238253149729510005e-03 -5.388944016906845394e-03 9.742307042989066046e-04
4.400000000000000000e+01 3.339000000000000000e+03 3.495232031846441656e-02 1.101778471835905375e-02 1.478494558722371829e-02 1.374101639493998175e-02 -7.219244053787723936e-03 -7.604499652719085836e-04 2.509683386972579814e-03
4.400000000000000000e+01 3.350000000000000000e+03 1.884275510074027646e-02 -1.195865387012905699e-02 -8.660647968410770461e-03 -1.169893133746742605e-04 -4.507626397922044094e-03 -3.874406337537085899e-03 1.420974398367585588e-04
4.400000000000000000e+01 3.361000000000000000e+03 3.635066479427536551e-02 9.712502317116141967e-03 1.488080870765282060e-02 1.281245500608904977e-02 -9.704573394893589375e-03 5.119792015026515585e-04 4.372584544886247773e-03
4.400000000000000000e+01 3.372000000000000000e+03 4.072693609106022017e-02 3.143265002145751580e-03 3.165367572194243556e-02 8.977775891982963524e-03 -6.262220270232382244e-03 -6.769895937398214339e-03 1.591589164969040406e-03
4.400000000000000000e+01 3.383000000000000000e+03 4.423901558431551917e-02 2.327168671184304868e-03 1.544938612446573704e-02 1.213905180596462283e-02 -7.784490582394379930e-03 3.545489520638518167e-03 3.342641809732280721e-03
4.400000000000000000e+01 3.395000000000000000e+03 3.943610834091962336e-02 1.805458317741352129e-03 -4.481842136856213632e-03 3.863683982121107665e-03 -4.400165364705823853e-03 -8.748744027706261903e-04 -3.924110954460741096e-03
4.400000000000000000e+01 3.406000000000000000e+03 4.337522666701317670e-02 4.995558411125123298e-03 1.130377284270449312e-02 1.426072600590832032e-02 -1.752945941503406338e-02 3.659613149732600813e-03 -7.586655336543370303e-04
4.400000000000000000e+01 3.417000000000000000e+03 5.888086805830800019e-02 1.267226680910154071e-02 2.366006162424845113e-02 1.581316346238225215e-02 -1.605641791715374175e-02 4.555378339657471104e-03 6.405294344953690357e-03
4.400000000000000000e+01 3.429000000000000000e+03 4.216712542616964099e-02 2.896981333201664906e-03 -1.730524581324141900e-02 -6.857103441945661517e-04 2.874719243955731890e-03 -4.088475161982218706e-03 -4.380578663185323053e-03
4.400000000000000000e+01 3.440000000000000000e+03 6.813619329556898363e-02 1.786474574328367551e-02 1.840079019731293009e-02 6.383083704455115234e-03 -6.980976372988288541e-03 2.686110404948086582e-04 -1.964543935111849084e-03
4.400000000000000000e+01 3.452000000000000000e+03 6.242014045479146039e-02 1.098874478095535588e-02 4.809114263502285713e-03 -2.769049277341785378e-03 5.575648931407370390e-03 -2.722466794421909541e-03 -1.898971580780596741e-03
4.400000000000000000e+01 3.463000000000000000e+03 5.125243787451812250e-02 6.007137349208472102e-03 -1.657292827113615585e-02 -2.638411348188872928e-03 4.619432381373873159e-03 -1.937587991777394315e-03 -2.498172009525395990e-03
4.400000000000000000e+01 3.475000000000000000e+03 7.640618962996785501e-02 1.783973504733933971e-02 2.941021515248944812e-02 1.529120587660519857e-02 -8.765782048246739677e-03 6.010705908400281079e-03 4.827659005262319863e-03
4.400000000000000000e+01 3.486000000000000000e+03 6.967457037502321204e-02 1.241598194099430633e-02 1.592338580103664150e-02 9.602092258488599888e-03 -3.628286286890734791e-03 3.848938374508107350e-03 2.411956220898552310e-03
4.400000000000000000e+01 3.498000000000000000e+03 5.734240839015031926e-02 -3.936289449758692029e-03 -6.526509796918667991e-03 -2.258416342454967231e-03 2.188618526435487030e-03 -1.845390550342631414e-03 9.485575582169132776e-04
4.400000000000000000e+01 3.509000000000000000e+03 7.933818297725100943e-02 1.150836323464670720e-02 4.155333948559024326e-02 1.921106853708123494e-02 -1.217431725936336112e-02 2.544657946831502607e-03 4.870345579355245084e-03
4.400000000000000000e+01 3.521000000000000000e+03 7.495186836370594519e-02 6.495672892549641045e-03 -3.411471796937798426e-03 4.593587489448248962e-03 1.105207269208930299e-03 5.351952011276590003e-03 3.286386107146421157e-03
4.400000000000000000e+01 3.533000000000000000e+03 8.474914103518489672e-02 8.429177153236837652e-03 -1.381532731015096618e-02 1.651158519993705439e-03 -2.130166140652442995e-03 6.492963376588407193e-03 3.056002403031759054e-04
4.400000000000000000e+01 3.545000000000000000e+03 8.264969057825391485e-02 4.352063349758737362e-03 -1.510243454755585924e-03 5.218878318659620971e-03 -2.356582392215645239e-03 -4.843261278905999361e-05 1.463945976377823343e-03
4.400000000000000000e+01 3.556000000000000000e+03 9.691218350613928223e-02 1.195385342592548972e-02 3.689625886085033668e-03 5.126154804705069026e-03 5.134289171855691350e-03 1.686950820029799701e-03 3.129412628210192886e-03
4.400000000000000000e+01 3.568000000000000000e+03 9.680767140938006943e-02 1.058644943515435304e-02 1.258852766147283827e-03 4.858430653738581018e-03 1.652837219441138103e-03 -2.635807016238532648e-03 3.518665847871389014e-04
4.400000000000000000e+01 3.580000000000000000e+03 1.091093813439039245e-01 1.925581201246526555e-02 3.177750330703821291e-02 1.829349695740677129e-02 -1.919846699512813004e-02 3.376087366410374536e-03 2.914543369147449062e-03
4.400000000000000000e+01 3.592000000000000000e+03 9.586774415778315239e-02 1.380978165680853131e-02 -3.070809258073605320e-03 8.392688566799748340e-03 -7.409391347265295927e-03 1.358477850910442446e-03 -1.386253113593375426e-03
4.400000000000000000e+01 3.604000000000000000e+03 1.058393108363640811e-01 1.065339016542828435e-02 3.691165904481716461e-04 9.025747953424869199e-03 -1.282938881671794387e-02 4.838123229548098141e-03 3.909333185433975545e-03
4.400000000000000000e+01 3.616000000000000000e+03 1.015392207830314586e-01 1.220835850464476770e-02 -1.472650747633534769e-02 7.855733981031433333e-03 1.148678109056769240e-03 3.462861178796175911e-04 -2.694467959025764379e-04
4.400000000000000000e+01 3.628000000000000000e+03 1.066832177186382985e-01 1.405778599979846770e-02 -7.623094880544197850e-03 1.631194502373199337e-02 -2.828654402207929071e-04 3.889065514034651793e-03 4.403043737915752522e-03
4.400000000000000000e+01 3.640000000000000000e+03 1.246134112800468541e-01 1.209741485843326969e-02 2.455135625996800880e-02 2.197917197728254182e-02 4.603732898851879349e-03 8.614174984386405772e-04 6.461404287905089111e-03
4.400000000000000000e+01 3.652000000000000000e+03 1.209803730436021241e-01 -2.885707330648227924e-03 -1.139173298220760855e-03 1.383590173676285326e-02 -2.505665651309468400e-03 -3.790751989521825779e-03 5.077937952961532851e-03
4.400000000000000000e+01 3.664000000000000000e+03 1.355467241913778098e-01 8.042738723107147741e-03 -7.419746381582762416e-03 1.382411615408220620e-02 -6.628902478558663068e-03 -8.640501970146544780e-03 -2.161101762048566084e-03
4.400000000000000000e+01 3.677000000000000000e+03 1.405688692010939600e-01 1.780156961609834047e-03 -1.163004349207726572e-02 1.128365377638284629e-02 -1.516082472361509996e-02 -3.090715717701728298e-03 -6.588413799721865548e-03
4.400000000000000000e+01 3.689000000000000000e+03 1.666870759959279136e-01 1.757611268231898741e-02 2.211519132526099107e-02 2.249415513992684620e-02 -1.733469737002055200e-02 -5.129940227980641677e-03 -3.859727593036904169e-03
4.400000000000000000e+01 3.701000000000000000e+03 1.668607600495587429e-01 1.323784760281563298e-02 1.432386832623119832e-02 1.600513398013499872e-02 -1.770609945347395228e-02 2.313775038001513948e-03 3.204045988828587137e-03
